depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
395,1295.875,2023-09-27,395.2330769230769,0.7072307692307692,1.5686462e-5,8.276619230769231,1028.3327115384616,117.28803846153846,40.86696153846154,0.38490076923076927,0.4442846153846154,89.48768461538461,Deep
395.5,1296.3958333333333,2023-09-27,395.725,0.79125,2.4276666833333336e-5,8.276791666666666,1028.3349333333333,115.41575,40.214708333333334,0.3812566666666667,0.4438333333333333,89.4979,Deep
396,1296.875,2023-09-27,396.22872727272727,0.887,1.0593455181818182e-5,8.2779,1028.3376954545454,113.35577272727272,39.49818181818182,0.3819527272727273,0.4438,89.49865454545454,Deep
396.5,1297.3167,2023-09-27,396.717,0.978,2.3305600200000003e-5,8.27805,1028.340085,111.3316,38.793,0.38241800000000004,0.44398,89.49458,Deep
397,1297.7461818181819,2023-09-27,397.2350909090909,1.0601818181818181,1.8538545818181818e-5,8.278318181818182,1028.34255,109.84586363636363,38.27559090909091,0.38461636363636365,0.4445,89.48280909090909,Deep
397.5,1298.2083636363636,2023-09-27,397.7578181818182,1.1225454545454545,1.5890182272727272e-5,8.278409090909092,1028.3447863636363,108.61113636363636,37.84559090909091,0.38028727272727275,0.4444,89.48507272727272,Deep
398,1298.6458,2023-09-27,398.2516,1.1478,2.03924003e-5,8.278505,1028.347015,107.87745,37.58985,0.383153,0.44409,89.49208999999999,Deep
398.5,1299.1041666666667,2023-09-27,398.75491666666665,1.1394166666666665,1.2138333916666668e-5,8.278633333333332,1028.3490833333333,107.26420833333333,37.37620833333333,0.3830908333333333,0.4446583333333333,89.479225,Deep
399,1299.5833636363636,2023-09-27,399.262,1.1136363636363638,1.3241818727272728e-5,8.278536363636364,1028.3520318181818,106.8135,37.21931818181818,0.3849509090909091,0.4438,89.49865454545454,Deep
399.5,1300.0416363636364,2023-09-27,399.75372727272725,1.0882727272727273,2.383527290909091e-5,8.278531818181818,1028.3543499999998,106.57759090909092,37.137136363636365,0.3859509090909091,0.4446,89.48054545454545,Deep
400,1300.5208333333333,2023-09-27,400.2434166666667,1.0656666666666668,1.2138333916666668e-5,8.278620833333333,1028.3564000000001,106.51016666666666,37.113791666666664,0.3833958333333333,0.44475,89.47715,Deep
400.5,1301.0416923076923,2023-09-27,400.764,1.0423076923076924,1.5686462e-5,8.278226923076923,1028.3594153846154,106.53246153846153,37.12142307692308,0.3871538461538462,0.4442846153846154,89.48768461538461,Deep
401,1301.5833076923077,2023-09-27,401.25584615384616,1.0029230769230768,1.5686462e-5,8.277719230769232,1028.3623307692308,106.61726923076922,37.15069230769231,0.3829253846153846,0.4442,89.4896,Deep
401.5,1302.1666666666667,2023-09-27,401.73586666666665,0.9299333333333334,1.74792004e-5,8.277923333333334,1028.3643433333334,106.60686666666666,37.147166666666664,0.38339533333333337,0.4438333333333333,89.4979,Deep
402,1302.8125,2023-09-27,402.2370625,0.8418749999999999,1.6386750437500002e-5,8.2773875,1028.36689375,106.52403125000001,37.118,0.38667687500000003,0.44365,89.50205,Deep
402.5,1303.4375,2023-09-27,402.72007142857143,0.7896428571428572,1.45660005e-5,8.277367857142858,1028.3692142857144,106.21160714285715,37.00914285714286,0.3840921428571429,0.44475,89.47715,Deep
403,1304.0625,2023-09-27,403.2294375,0.7834375,1.8207500375e-5,8.277368749999999,1028.371678125,105.84365625,36.881,0.382555625,0.44358125,89.50360625,Deep
403.5,1304.6666923076923,2023-09-27,403.7496923076923,0.8090769230769231,2.0168308e-5,8.277392307692308,1028.3742538461538,105.47673076923077,36.75323076923077,0.38489923076923077,0.4430153846153846,89.51641538461539,Deep
404,1305.2083076923077,2023-09-27,404.2370769230769,0.8459230769230769,1.3445539e-5,8.277384615384614,1028.3765,105.26576923076924,36.67965384615385,0.3860246153846154,0.4439461538461538,89.49534615384616,Deep
404.5,1305.75,2023-09-27,404.7557692307692,0.8906153846153846,1.1204616000000002e-5,8.277430769230769,1028.3787423076924,105.11796153846154,36.62830769230769,0.3837715384615385,0.44284615384615383,89.52024615384616,Deep
405,1306.2292,2023-09-27,405.2476,0.9361,2.03924003e-5,8.277745000000001,1028.381055,105.0024,36.5883,0.38461900000000004,0.44387,89.49707,Deep
405.5,1306.6875,2023-09-27,405.74258333333336,0.9864999999999999,1.45660005e-5,8.277591666666668,1028.383375,104.93375,36.56429166666667,0.386755,0.44401666666666667,89.49374999999999,Deep
406,1307.1458,2023-09-27,406.2609,1.0407,1.45660005e-5,8.276679999999999,1028.386405,104.88295,36.546,0.38278500000000004,0.44376,89.49956,Deep
406.5,1307.5625,2023-09-27,406.7429,1.0901,2.03924003e-5,8.276605,1028.3885050000001,104.77080000000001,36.50675,0.386083,0.44453,89.48213,Deep
407,1307.9792,2023-09-27,407.2481,1.1326,1.1652800600000001e-5,8.276135,1028.390865,104.6045,36.448550000000004,0.383517,0.44442,89.48461999999999,Deep
407.5,1308.3958,2023-09-27,407.7334,1.1621,1.1652800600000001e-5,8.275425,1028.393345,104.514,36.41635,0.387182,0.44464,89.47963999999999,Deep
408,1308.8333636363636,2023-09-27,408.2370909090909,1.1746363636363637,1.3241818727272728e-5,8.274245454545454,1028.39605,104.46227272727273,36.397636363636366,0.3869490909090909,0.4439,89.4963909090909,Deep
408.5,1309.2916363636364,2023-09-27,408.7332727272727,1.1619090909090908,1.3241818727272728e-5,8.270986363636364,1028.3991090909092,104.50231818181818,36.40895454545454,0.38361727272727275,0.4441,89.49186363636363,Deep
409,1309.7708333333333,2023-09-27,409.22450000000003,1.1191666666666666,1.45660005e-5,8.269141666666666,1028.4014708333334,104.40470833333333,36.37329166666667,0.38706,0.4438333333333333,89.4979,Deep
409.5,1310.3125,2023-09-27,409.7471428571429,1.056,1.2485143428571428e-5,8.263414285714287,1028.4053821428572,104.237,36.31057142857143,0.38723285714285716,0.44412142857142856,89.49137857142857,Deep
410,1310.895857142857,2023-09-27,410.2620714285714,0.9782857142857142,1.8727714642857145e-5,8.259685714285714,1028.4080357142857,104.03517857142857,36.237071428571426,0.38252214285714287,0.4438857142857143,89.49671428571428,Deep
410.5,1311.4583076923077,2023-09-27,410.74346153846153,0.9106923076923077,1.3445539e-5,8.228669230769231,1028.420823076923,103.8735,36.15769230769231,0.3846176923076923,0.44326923076923075,89.51066923076922,Deep
411,1312.0416666666667,2023-09-27,411.24060000000003,0.8668,1.9421333666666666e-5,8.164353333333333,1028.4344366666667,103.7163,36.0517,0.38486133333333333,0.44398,89.49458,Deep
411.5,1312.625,2023-09-27,411.7470769230769,0.8573846153846154,2.2409231e-5,8.136188461538461,1028.439746153846,103.53107692307692,35.96423076923077,0.38208000000000003,0.4431846153846154,89.51258461538461,Deep
412,1313.2083333333333,2023-09-27,412.245,0.8603999999999999,1.74792004e-5,8.109113333333333,1028.4473066666667,103.2022,35.82856666666667,0.387548,0.4431733333333333,89.51284,Deep
412.5,1313.8333333333333,2023-09-27,412.74060000000003,0.8473999999999999,2.1363466933333333e-5,8.060403333333333,1028.4576766666667,102.4896,35.54266666666667,0.38632733333333336,0.4430266666666667,89.51616,Deep
413,1314.48175,2023-09-27,413.2376875,0.8069375,1.6386750437500002e-5,7.992478125,1028.4714000000001,101.07765625,35.00009375,0.38599062500000003,0.4435125,89.5051625,Deep
413.5,1315.1222666666667,2023-09-27,413.74306666666666,0.7747333333333334,2.1363466933333333e-5,7.971316666666667,1028.4742333333334,99.45696666666667,34.421733333333336,0.38852333333333333,0.4434666666666667,89.50619999999999,Deep
414,1315.7083076923077,2023-09-27,414.2477692307692,0.7883076923076924,2.0168308e-5,7.960311538461538,1028.478573076923,98.37307692307692,34.03830769230769,0.3863092307692308,0.4431846153846154,89.51258461538461,Deep
414.5,1316.2083636363636,2023-09-27,414.7444545454545,0.846,1.5890182272727275e-5,7.9388,1028.4847272727272,97.71686363636364,33.795227272727274,0.38894545454545454,0.4443,89.48733636363636,Deep
415,1316.6666363636364,2023-09-27,415.2514545454545,0.9324545454545454,1.5890182272727272e-5,7.901068181818182,1028.4957363636363,97.34845454545454,33.64009090909091,0.3886127272727273,0.4442,89.4896,Deep
415.5,1317.1042,2023-09-27,415.7605,1.0249,2.3305600200000003e-5,7.872325,1028.50062,96.9044,33.4644,0.386816,0.44266,89.52446,Deep
416,1317.5208,2023-09-27,416.2649,1.103,1.45660005e-5,7.866454999999999,1028.50279,96.37105,33.2757,0.39011,0.44442,89.48461999999999,Deep
416.5,1317.9583636363636,2023-09-27,416.7649090909091,1.155181818181818,2.1186909363636364e-5,7.8553227272727275,1028.50745,95.88286363636364,33.09909090909091,0.38728181818181817,0.4442,89.4896,Deep
417,1318.4375,2023-09-27,417.2919166666667,1.1640833333333334,1.45660005e-5,7.8428458333333335,1028.5110666666667,95.18216666666667,32.84770833333333,0.39194,0.44355833333333333,89.504125,Deep
417.5,1318.9166363636364,2023-09-27,417.77745454545453,1.1267272727272728,1.5890182272727272e-5,7.839859090909091,1028.5129590909091,94.58686363636363,32.63981818181818,0.3896109090909091,0.4437,89.50091818181818,Deep
418,1319.4583333333333,2023-09-27,418.2638666666667,1.0424,1.74792004e-5,7.835823333333334,1028.51534,93.78233333333333,32.35926666666666,0.387548,0.44398,89.49458,Deep
418.5,1320.0833333333333,2023-09-27,418.76486666666665,0.9258666666666666,1.3594933866666667e-5,7.829446666666667,1028.51838,92.94656666666667,32.06613333333333,0.388768,0.44398,89.49458,Deep
419,1320.7291875,2023-09-27,419.267,0.8271875,1.6386750437500002e-5,7.8195625,1028.524678125,92.23559375,31.8145,0.39079625,0.44365,89.50205,Deep
419.5,1321.375,2023-09-27,419.77046666666666,0.7821333333333333,1.5537067133333334e-5,7.8082,1028.52881,91.83763333333333,31.669,0.3895,0.4444933333333333,89.48295999999999,Deep
420,1321.9583076923077,2023-09-27,420.2641538461538,0.7908461538461539,1.7927385e-5,7.795730769230769,1028.532703846154,91.73753846153846,31.625692307692308,0.38968769230769235,0.4441153846153846,89.49151538461538,Deep
420.5,1322.5,2023-09-27,420.75584615384616,0.8298461538461538,1.1204616e-5,7.785007692307692,1028.5355692307692,91.74315384615385,31.61973076923077,0.3891246153846154,0.4436076923076923,89.50300769230769,Deep
421,1323.0208333333333,2023-09-27,421.2701666666667,0.8875833333333334,1.6993667083333333e-5,7.773350000000001,1028.5393958333334,91.595625,31.560541666666666,0.39072,0.4434666666666667,89.50619999999999,Deep
421.5,1323.5208333333333,2023-09-27,421.7895833333333,0.9505833333333333,1.2138333916666668e-5,7.7709,1028.5419541666668,91.47516666666667,31.517291666666665,0.38706,0.4438333333333333,89.4979,Deep
422,1323.9583333333333,2023-09-27,422.26455555555555,1.0045555555555554,9.710667333333335e-6,7.7697111111111115,1028.544461111111,91.35666666666667,31.475555555555555,0.3923466666666667,0.4438333333333333,89.4979,Deep
422.5,1324.3958333333333,2023-09-27,422.7613333333333,1.0520833333333333,1.2138333916666668e-5,7.7683125,1028.54675,91.11729166666667,31.392083333333332,0.393465,0.4434666666666667,89.50619999999999,Deep
423,1324.8542,2023-09-27,423.2851,1.0934,2.03924003e-5,7.767165,1028.54887,90.84295,31.2967,0.392306,0.4431,89.5145,Deep
423.5,1325.2916363636364,2023-09-27,423.7903636363636,1.1258181818181818,1.8538545818181818e-5,7.766272727272727,1028.550790909091,90.58386363636363,31.206636363636363,0.39293818181818185,0.444,89.49412727272727,Deep
424,1325.7083333333333,2023-09-27,424.26755555555553,1.144,1.2947556111111111e-5,7.764511111111111,1028.5528444444444,90.51088888888889,31.180166666666665,0.3886866666666667,0.44456666666666667,89.48129999999999,Deep
424.5,1326.1042,2023-09-27,424.7325,1.1517,1.45660005e-5,7.761155,1028.5550799999999,90.4088,31.142400000000002,0.389378,0.44442,89.48461999999999,Deep
425,1326.5208,2023-09-27,425.2335,1.1625,1.45660005e-5,7.75453,1028.557905,90.26755,31.08915,0.393038,0.44398,89.49458,Deep
425.5,1326.9583636363636,2023-09-27,425.741,1.1715454545454544,1.0593455181818182e-5,7.749086363636364,1028.5625772727274,90.21240909090909,31.06668181818182,0.39027636363636364,0.4436,89.50318181818182,Deep
426,1327.4166363636364,2023-09-27,426.22945454545453,1.1637272727272727,1.8538545818181818e-5,7.740168181818182,1028.5676772727272,90.2724090909091,31.08159090909091,0.3899436363636364,0.4436,89.50318181818182,Deep
426.5,1327.9375,2023-09-27,426.72249999999997,1.1045714285714285,2.0808571714285717e-5,7.734264285714286,1028.5703999999998,90.30807142857142,31.089642857142856,0.39011,0.44357142857142856,89.50382857142857,Deep
427,1328.5833529411764,2023-09-27,427.2350588235294,0.9681176470588235,1.5422824e-5,7.726911764705882,1028.573855882353,90.18391176470588,31.041735294117647,0.39064764705882354,0.4436176470588235,89.50278235294118,Deep
427.5,1329.3125,2023-09-27,427.7270555555556,0.7943888888888889,2.1039778055555557e-5,7.7024083333333335,1028.582525,89.9426111111111,30.942444444444444,0.39133,0.4437111111111111,89.50066666666666,Deep
428,1330.0208125,2023-09-27,428.2296875,0.6995625,1.45660005e-5,7.682278125,1028.58816875,89.7639375,30.86690625,0.392626875,0.4432375,89.5113875,Deep
428.5,1330.6666666666667,2023-09-27,428.7248,0.7105333333333334,1.3594933866666667e-5,7.66801,1028.5914466666666,89.37996666666666,30.724733333333333,0.38974400000000003,0.44398,89.49458,Deep
429,1331.270857142857,2023-09-27,429.2358571428571,0.7669285714285714,1.6646857571428573e-5,7.667064285714286,1028.593257142857,88.94857142857143,30.575642857142856,0.39429285714285717,0.44365,89.50205,Deep
429.5,1331.8333076923077,2023-09-27,429.7313846153846,0.8233076923076923,1.5686462e-5,7.6653,1028.5957076923078,88.40138461538461,30.386346153846155,0.3941938461538462,0.4435230769230769,89.50492307692308,Deep
430,1332.375,2023-09-27,430.2236153846154,0.869,1.7927385e-5,7.662642307692307,1028.598273076923,87.62484615384616,30.117653846153846,0.39137692307692307,0.44335384615384615,89.50875384615384,Deep
430.5,1332.9166923076923,2023-09-27,430.7293076923077,0.8984615384615385,2.4650154e-5,7.659823076923077,1028.6011,86.83461538461539,29.84423076923077,0.3899692307692308,0.44377692307692307,89.49917692307692,Deep
431,1333.4583076923077,2023-09-27,431.2459230769231,0.9226153846153846,1.3445539e-5,7.657234615384615,1028.6039192307692,86.27296153846154,29.649346153846153,0.3936292307692308,0.44377692307692307,89.49917692307692,Deep
431.5,1333.9620909090909,2023-09-27,431.75218181818184,0.9509090909090909,1.5890182272727275e-5,7.652072727272728,1028.6073636363637,86.03009090909092,29.562545454545454,0.39293818181818185,0.4435,89.50544545454545,Deep
432,1334.4129090909091,2023-09-27,432.2448181818182,0.9872727272727273,1.3241818727272728e-5,7.648622727272727,1028.6102818181819,85.93181818181819,29.526545454545456,0.39094181818181817,0.4438,89.49865454545454,Deep
432.5,1334.8958333333333,2023-09-27,432.761,1.0304166666666665,2.184900025e-5,7.638966666666667,1028.6147291666666,85.82108333333333,29.48229166666667,0.3940775,0.4434666666666667,89.50619999999999,Deep
433,1335.3542,2023-09-27,433.2745,1.0675000000000001,1.74792004e-5,7.63233,1028.61829,85.84505,29.486150000000002,0.38974400000000003,0.44321,89.51201,Deep
433.5,1335.775,2023-09-27,433.7405,1.0928,2.03924003e-5,7.625545,1028.62209,85.79285,29.464,0.394502,0.44321,89.51201,Deep
434,1336.1833,2023-09-27,434.2267,1.1147,1.1652800600000001e-5,7.619445,1028.62546,85.71674999999999,29.43385,0.39157400000000003,0.44431,89.48711,Deep
434.5,1336.6698461538463,2023-09-27,434.76307692307694,1.1332307692307693,1.5686462e-5,7.609880769230769,1028.629946153846,85.529,29.36319230769231,0.3939115384615385,0.4445384615384615,89.48193846153846,Deep
435,1337.1629090909091,2023-09-27,435.2947272727273,1.1264545454545454,1.8538545818181818e-5,7.6042772727272725,1028.6333272727272,85.21304545454545,29.25090909090909,0.3932709090909091,0.44389999999999996,89.4963909090909,Deep
435.5,1337.6875,2023-09-27,435.7888571428571,1.0795,2.0808571714285717e-5,7.597485714285714,1028.6370607142858,84.95839285714285,29.159142857142857,0.3958657142857143,0.44365,89.50205,Deep
436,1338.3357647058824,2023-09-27,436.28282352941176,0.9545882352941176,1.3709177000000001e-5,7.581582352941177,1028.6424970588234,84.52411764705883,29,0.39194117647058824,0.4429705882352941,89.51742941176471,Deep
436.5,1339.0392352941176,2023-09-27,436.74770588235293,0.7792941176470588,2.2277412e-5,7.57625,1028.6449470588236,83.84029411764706,28.76179411764706,0.39323176470588234,0.44316470588235296,89.51303529411764,Deep
437,1339.75,2023-09-27,437.2520588235294,0.6858823529411765,1.8850118e-5,7.574838235294118,1028.6471647058822,83.11988235294118,28.51370588235294,0.39215529411764705,0.4429705882352941,89.51742941176471,Deep
437.5,1340.4166666666667,2023-09-27,437.7738,0.7155333333333334,1.9421333666666666e-5,7.57449,1028.6494266666666,82.5861,28.330066666666667,0.388768,0.4423666666666667,89.5311,Deep
438,1340.9791666666667,2023-09-27,438.2588333333333,0.77425,9.710667333333333e-6,7.573641666666666,1028.65195,82.060375,28.149458333333335,0.39072,0.442825,89.520725,Deep
438.5,1341.5,2023-09-27,438.7541538461538,0.8401538461538461,8.963693e-6,7.567753846153846,1028.6556653846155,81.62711538461538,27.99719230769231,0.3944753846153846,0.44326923076923075,89.51066923076922,Deep
439,1342.0208333333333,2023-09-27,439.28616666666665,0.9158333333333334,1.6993667083333333e-5,7.5606124999999995,1028.6593708333335,81.329375,27.890708333333333,0.39590833333333336,0.44355833333333333,89.504125,Deep
439.5,1342.4583333333333,2023-09-27,439.77566666666667,0.9828888888888888,1.6184444888888888e-5,7.5578055555555554,1028.662038888889,81.2868888888889,27.874333333333333,0.3947888888888889,0.4437111111111111,89.50066666666666,Deep
440,1342.8542,2023-09-27,440.2432,1.0462,2.03924003e-5,7.54954,1028.667425,81.1991,27.83965,0.392306,0.44387,89.49707,Deep
440.5,1343.25,2023-09-27,440.739,1.1128888888888888,2.2658222444444445e-5,7.496894444444444,1028.6820500000001,81.28788888888889,27.838,0.3911266666666667,0.44334444444444443,89.50896666666667,Deep
