depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
106,1486.8333076923077,2023-09-25,106.24853846153846,0.8339230769230769,1e-12,21.955203846153847,1024.7602076923076,197.45576923076922,90.70434615384615,1.5449461538461537,0.5049,88.14116923076922,B1
106.5,1487.4166666666667,2023-09-25,106.7408,0.8351333333333333,1e-12,21.86068,1024.7818366666668,197.48626666666667,90.56296666666667,1.5609266666666666,0.50488,88.14168,B1
107,1488,2023-09-25,107.26615384615384,0.8473846153846154,1e-12,21.822396153846153,1024.788430769231,197.2453846153846,90.38669230769231,1.2961307692307693,0.5048153846153847,88.14308461538461,B1
107.5,1488.5208333333333,2023-09-25,107.74333333333334,0.87725,1e-12,21.831875,1024.787675,197.02725,90.30154166666667,1.2570166666666667,0.5049166666666667,88.14085,B1
108,1489,2023-09-25,108.21272727272728,0.912,1e-12,21.827204545454546,1024.7896318181818,196.91563636363637,90.242,1.2161272727272727,0.5057636363636364,88.12236363636363,B1
108.5,1489.5,2023-09-25,108.73115384615384,0.9567692307692307,1e-12,21.8328,1024.79085,196.52842307692308,90.07392307692308,1.1941461538461537,0.5049923076923077,88.13925384615384,B1
109,1490.0208333333333,2023-09-25,109.27391666666666,0.9998333333333334,1e-12,21.808004166666667,1024.8000875,196.11391666666668,89.84470833333333,1.179775,0.5056916666666667,88.12424999999999,B1
109.5,1490.5,2023-09-25,109.78,1.0323636363636364,1e-12,21.792077272727273,1024.8047136363637,195.76113636363635,89.65645454545454,1.1924727272727274,0.5057636363636364,88.12236363636363,B1
110,1490.9583636363636,2023-09-25,110.258,1.0455454545454546,1e-12,21.785031818181817,1024.8073863636364,195.74890909090908,89.63881818181818,1.1791636363636364,0.5056636363636364,88.12462727272727,B1
110.5,1491.4375,2023-09-25,110.74716666666666,1.0453333333333332,1e-12,21.7765875,1024.811275,195.84445833333334,89.668875,1.1517,0.5047333333333334,88.145,B1
111,1491.9375,2023-09-25,111.25475,1.03325,1e-12,21.7646375,1024.8160166666667,195.82308333333333,89.63954166666667,1.1508,0.5052,88.134625,B1
111.5,1492.4166363636364,2023-09-25,111.75545454545454,1.0263636363636364,1e-12,21.740604545454545,1024.8252909090909,195.8101818181818,89.5960909090909,1.1352,0.5055454545454545,88.1268909090909,B1
112,1492.875,2023-09-25,112.23327272727272,1.0282727272727272,1e-12,21.724763636363637,1024.8303181818183,195.64254545454546,89.49331818181818,1.1392,0.503909090909091,88.16310909090909,B1
112.5,1493.3541666666667,2023-09-25,112.74333333333334,1.0420833333333333,1e-12,21.674154166666668,1024.8490208333333,195.39691666666667,89.30341666666666,1.1105166666666666,0.504075,88.159525,B1
113,1493.8333636363636,2023-09-25,113.2500909090909,1.0531818181818182,1e-12,21.634472727272726,1024.8636909090908,195.19181818181818,89.14872727272727,1.1012454545454546,0.5042000000000001,88.15631818181818,B1
113.5,1494.3125,2023-09-25,113.73516666666667,1.0505833333333334,1e-12,21.522195833333335,1024.902625,195.18975,88.97604166666667,1.068975,0.5056833333333334,88.12425,B1
114,1494.857142857143,2023-09-25,114.24535714285715,1.0238571428571428,1e-12,21.339164285714286,1024.9528535714285,195.53392857142856,88.84342857142857,0.9866507142857143,0.5066071428571428,88.10409285714286,B1
114.5,1495.4345,2023-09-25,114.76892857142857,0.9671428571428571,1e-12,21.235685714285715,1024.9682,195.43207142857142,88.62296428571429,0.9597064285714285,0.5006214285714286,88.23570714285715,B1
115,1496.0237857142856,2023-09-25,115.28235714285714,0.9157857142857143,1e-12,21.135753571428573,1024.997282142857,194.71910714285713,88.14314285714286,0.9358971428571429,0.4992642857142857,88.26594285714286,B1
115.5,1496.5833846153846,2023-09-25,115.7736923076923,0.8851538461538462,1e-12,20.993580769230768,1025.0328538461538,193.77865384615384,87.49223076923077,0.9160323076923077,0.4985,88.28290769230769,B1
116,1497.142857142857,2023-09-25,116.27257142857142,0.8782857142857143,1e-12,20.883042857142858,1025.0622714285714,192.63460714285713,86.80275,0.9000507142857143,0.49683571428571427,88.3193,B1
116.5,1497.6875,2023-09-25,116.77091666666666,0.885,1e-12,20.802408333333332,1025.0813708333333,191.59316666666666,86.20575,0.8260075,0.49590833333333334,88.34005,B1
117,1498.2083076923077,2023-09-25,117.24315384615385,0.9016923076923077,1e-12,20.779834615384615,1025.0851692307692,190.50511538461538,85.6785,0.7731753846153846,0.4952076923076923,88.35569230769231,B1
117.5,1498.75,2023-09-25,117.74623076923076,0.9136153846153846,1e-12,20.77793846153846,1025.0864153846153,189.4355,85.19334615384615,0.7441546153846154,0.4931153846153846,88.40166153846154,B1
118,1499.2708333333333,2023-09-25,118.23916666666668,0.9247500000000001,1e-12,20.775445833333333,1025.0886958333333,188.80879166666668,84.907375,0.744505,0.4930833333333333,88.4023,B1
118.5,1499.8125,2023-09-25,118.76471428571429,0.9401428571428572,1e-12,20.768410714285714,1025.0919357142857,188.71289285714286,84.85285714285715,0.7289378571428572,0.4924,88.41712142857142,B1
119,1500.3333636363636,2023-09-25,119.27772727272728,0.9601818181818181,1e-12,20.759936363636363,1025.096109090909,189.05513636363636,84.9935,0.7299363636363636,0.4935727272727273,88.39173636363637,B1
119.5,1500.7916363636364,2023-09-25,119.75390909090909,0.9802727272727273,1e-12,20.755954545454546,1025.098459090909,189.3897727272727,85.1375,0.7252736363636364,0.4935909090909091,88.39173636363637,B1
120,1501.2743333333333,2023-09-25,120.23825,1.0028333333333332,1e-12,20.749504166666668,1025.1020041666666,189.70983333333334,85.27133333333333,0.7176441666666666,0.493475,88.394,B1
120.5,1501.7673333333332,2023-09-25,120.77658333333333,1.0250833333333333,1e-12,20.746879166666666,1025.1043291666667,189.761375,85.28995833333333,0.7148983333333333,0.49355,88.391925,B1
121,1502.2083333333333,2023-09-25,121.254,1.049111111111111,1e-12,20.746233333333336,1025.1062222222222,189.70877777777778,85.265,0.7085888888888889,0.4916888888888889,88.43273333333333,B1
121.5,1502.625,2023-09-25,121.71263636363636,1.0695454545454546,1e-12,20.74374090909091,1025.1089045454546,189.6066818181818,85.21540909090909,0.6969690909090909,0.4923272727272727,88.4189,B1
122,1503.1041666666667,2023-09-25,122.24625,1.0919166666666666,1e-12,20.7310875,1025.1145000000001,189.47633333333334,85.13770833333334,0.7075716666666667,0.4926166666666667,88.412675,B1
122.5,1503.5625,2023-09-25,122.7495,1.1011,5.826400800000001e-6,20.723254999999998,1025.118125,189.472,85.12325,0.7022,0.49267,88.41143,B1
123,1504,2023-09-25,123.23863636363636,1.104818181818182,1e-12,20.718777272727273,1025.1210636363637,189.56781818181818,85.1590909090909,0.69797,0.4918090909090909,88.43021818181818,B1
123.5,1504.4791666666667,2023-09-25,123.73325,1.1000833333333333,1e-12,20.717533333333332,1025.1231458333332,189.55566666666667,85.15154166666666,0.7106224999999999,0.49205,88.425125,B1
124,1505.020857142857,2023-09-25,124.25257142857143,1.0589285714285714,1e-12,20.714689285714286,1025.1257785714286,189.4132857142857,85.08292857142857,0.7127157142857143,0.4919357142857143,88.42779285714286,B1
124.5,1505.6458125,2023-09-25,124.783875,0.9728749999999999,1e-12,20.710871875,1025.128871875,189.31003125,85.03046875,0.7170325,0.49154375,88.43601874999999,B1
125,1506.3333529411764,2023-09-25,125.27670588235294,0.8474705882352941,1e-12,20.70259411764706,1025.1335911764706,189.44838235294117,85.08041176470589,0.74833,0.492,88.42622352941176,B1
125.5,1507.0833157894738,2023-09-25,125.74578947368421,0.7122631578947368,1e-12,20.68810789473684,1025.1383631578947,189.47502631578948,85.0693947368421,0.7987263157894736,0.4912684210526316,88.4424894736842,B1
126,1507.875,2023-09-25,126.24563157894737,0.6333157894736842,1e-12,20.679334210526317,1025.1427289473684,189.19923684210528,84.93215789473685,0.7468663157894737,0.49137368421052635,88.43986842105262,B1
126.5,1508.5625,2023-09-25,126.74942857142857,0.6476428571428572,1e-12,20.668196428571427,1025.1472964285715,189.10985714285715,84.87460714285714,0.6862892857142857,0.49129285714285714,88.44202142857142,B1
127,1509.1041666666667,2023-09-25,127.22266666666667,0.7245,1e-12,20.6611,1025.1512083333332,189.07475,84.84808333333334,0.7084858333333334,0.49185833333333334,88.42927499999999,B1
127.5,1509.6041666666667,2023-09-25,127.71825,0.825,1e-12,20.6548375,1025.1545458333335,189.14183333333332,84.86845833333334,0.7069608333333334,0.49139166666666667,88.43965,B1
128,1510.0625,2023-09-25,128.2283,0.928,1e-12,20.65143,1025.157305,189.1308,84.858,0.676191,0.49166,88.43384,B1
128.5,1510.4833,2023-09-25,128.7188,1.0225,1e-12,20.643075,1025.161595,189.0978,84.83055,0.673259,0.49175,88.43135,B1
129,1510.8704444444445,2023-09-25,129.222,1.1046666666666667,1e-12,20.63828888888889,1025.1643555555554,189.16622222222222,84.85333333333332,0.6617811111111112,0.4909555555555556,88.44933333333333,B1
129.5,1511.25,2023-09-25,129.72255555555554,1.186,1e-12,20.633383333333335,1025.1681277777777,189.2232222222222,84.87166666666667,0.6638166666666667,0.4917111111111111,88.43273333333333,B1
130,1511.6458,2023-09-25,130.2546,1.2550999999999999,1e-12,20.6223,1025.173065,189.2622,84.87205,0.65751,0.4901,88.4687,B1
130.5,1512.0416666666667,2023-09-25,130.7998888888889,1.305,1e-12,20.605705555555556,1025.1799722222222,189.32105555555555,84.87322222222222,0.6573066666666667,0.4915777777777778,88.43549999999999,B1
131,1512.4166666666667,2023-09-25,131.27388888888888,1.3342222222222222,1e-12,20.592372222222224,1025.1847,189.43305555555557,84.90255555555555,0.6707366666666666,0.4909555555555556,88.44933333333333,B1
131.5,1512.8125,2023-09-25,131.7443,1.3192,1e-12,20.580775,1025.18915,189.4241,84.8805,0.705129,0.4911,88.44629,B1
132,1513.2708333333333,2023-09-25,132.2455,1.2601666666666667,1e-12,20.571679166666666,1025.1929,189.21891666666667,84.77391666666666,0.6904741666666667,0.4900083333333333,88.470775,B1
132.5,1513.8333333333333,2023-09-25,132.75573333333332,1.1260666666666668,1e-12,20.558276666666668,1025.19827,188.76496666666668,84.55006666666667,0.694016,0.49002666666666667,88.47036,B1
133,1514.5,2023-09-25,133.25764705882352,0.9392352941176471,1e-12,20.55230588235294,1025.2005911764707,188.45173529411764,84.39964705882353,0.7371235294117647,0.4914823529411765,88.43794117647059,B1
133.5,1515.25,2023-09-25,133.73094736842106,0.7496842105263157,1.533264105263158e-6,20.55118947368421,1025.2024736842106,188.50231578947367,84.42023684210527,0.7474463157894737,0.49067894736842105,88.4555947368421,B1
134,1516.0625,2023-09-25,134.2266,0.63245,1e-12,20.5482425,1025.20496,188.261175,84.3075,0.704211,0.489985,88.471189999999993,B1
134.5,1516.815125,2023-09-25,134.7293125,0.624375,1e-12,20.545115625,1025.20764375,188.090375,84.22596875,0.668728125,0.49065,88.45625,B1
135,1517.4555333333333,2023-09-25,135.24726666666666,0.6846,1e-12,20.538243333333334,1025.2116,188.20763333333335,84.26816666666667,0.6568973333333333,0.48988,88.47368,B1
135.5,1518.0208333333333,2023-09-25,135.77341666666666,0.782,2.427667583333334e-6,20.530945833333334,1025.2152875,188.22495833333335,84.26433333333333,0.6446891666666666,0.4904833333333333,88.46039999999999,B1
136,1518.4792,2023-09-25,136.2765,0.8868,1e-12,20.51251,1025.223175,188.3586,84.29695,0.640294,0.49043,88.46123,B1
136.5,1518.8958,2023-09-25,136.7618,0.9901,2.9132009e-6,20.48086,1025.231775,188.4907,84.3068,0.639196,0.48966,88.47866,B1
137,1519.2916666666667,2023-09-25,137.26500000000001,1.0836666666666668,1e-12,20.464144444444443,1025.2407833333332,188.54427777777778,84.30711111111111,0.6369566666666667,0.4901,88.4687,B1
137.5,1519.6666666666667,2023-09-25,137.745,1.166111111111111,1e-12,20.37572777777778,1025.263061111111,188.737,84.25694444444444,0.6202677777777778,0.4899777777777778,88.47146666666667,B1
138,1520.0416666666667,2023-09-25,138.2457777777778,1.232,1e-12,20.33401111111111,1025.271711111111,188.7316111111111,84.18816666666666,0.6174177777777778,0.4897333333333333,88.477,B1
138.5,1520.4375,2023-09-25,138.7665,1.2821,1e-12,20.317485,1025.27801,188.50095,84.06,0.60696,0.48931,88.48613,B1
139,1520.8333333333333,2023-09-25,139.247,1.2978888888888889,3.2368897777777774e-6,20.277394444444443,1025.2873166666666,188.311,83.91222222222223,0.6137566666666666,0.48936666666666667,88.4853,B1
139.5,1521.25,2023-09-25,139.74145454545453,1.278181818181818,1e-12,20.271445454545454,1025.289381818182,187.95795454545456,83.74477272727273,0.6077272727272728,0.48886363636363633,88.49586363636364,B1
140,1521.7291666666667,2023-09-25,140.25116666666668,1.218,1e-12,20.2602375,1025.2941166666667,187.41133333333332,83.484,0.6150775,0.4889833333333333,88.4936,B1
140.5,1522.2532307692309,2023-09-25,140.73638461538462,1.112923076923077,1e-12,20.249515384615382,1025.2982538461538,186.8098076923077,83.19930769230768,0.6229923076923077,0.48835384615384614,88.5070076923077,B1
141,1522.8725294117646,2023-09-25,141.24370588235294,0.9700588235294118,1e-12,20.22455588235294,1025.3041911764706,186.54138235294118,83.04035294117648,0.6384388235294117,0.4881529411764706,88.51117647058824,B1
141.5,1523.625,2023-09-25,141.76484210526317,0.8069473684210526,1e-12,20.211439473684212,1025.3085868421053,186.42921052631579,82.96986842105264,0.6581842105263158,0.4877105263157895,88.52112105263159,B1
142,1524.4166842105262,2023-09-25,142.24742105263158,0.6783157894736842,1e-12,20.205099999999998,1025.3108578947367,186.40347368421052,82.94792105263157,0.6404468421052631,0.4878263157894737,88.5185,B1
142.5,1525.1875,2023-09-25,142.75005555555555,0.6288333333333334,1e-12,20.20343888888889,1025.3132722222222,186.24819444444444,82.87622222222222,0.6086688888888889,0.48865555555555557,88.50051666666667,B1
143,1525.875,2023-09-25,143.24213333333333,0.6557333333333334,1.942134266666667e-6,20.196733333333334,1025.3162766666667,186.11903333333333,82.80796666666667,0.596826,0.48843333333333333,88.50522000000001,B1
143.5,1526.479142857143,2023-09-25,143.7632857142857,0.7273571428571428,1e-12,20.178035714285716,1025.3235107142857,186.15507142857143,82.79610714285714,0.5834642857142858,0.48847142857142856,88.50427142857143,B1
144,1527.0208333333333,2023-09-25,144.28916666666666,0.8261666666666667,1e-12,20.1579375,1025.3278874999999,186.40029166666667,82.87283333333333,0.5766158333333333,0.488025,88.51435000000001,B1
144.5,1527.4792,2023-09-25,144.7762,0.9165,1e-12,20.15278,1025.331215,186.3713,82.85235,0.576188,0.48908,88.49111,B1
145,1527.8958,2023-09-25,145.2582,1.0004,1e-12,20.14441,1025.3336199999999,186.3433,82.8258,0.570695,0.48793000000000003,88.51601000000001,B1
145.5,1528.3125,2023-09-25,145.753,1.0754000000000001,1e-12,20.141735,1025.33732,186.32015,82.81225,0.571796,0.48863,88.50107,B1
146,1528.7333,2023-09-25,146.269,1.1436,1e-12,20.134800000000002,1025.340315,186.233,82.7625,0.568131,0.48804000000000003,88.51352,B1
146.5,1529.1417,2023-09-25,146.7689,1.1891,1e-12,20.142135,1025.339635,186.15869999999998,82.73955,0.567767,0.48703,88.53593000000001,B1
147,1529.5416666666667,2023-09-25,147.24211111111111,1.2036666666666667,1e-12,20.127944444444445,1025.3474555555556,186.19788888888888,82.73722222222221,0.5718355555555555,0.4879555555555556,88.51573333333333,B1
147.5,1529.9791666666667,2023-09-25,147.74,1.1976666666666667,1e-12,20.10868333333333,1025.3514583333333,186.156,82.68758333333334,0.5683758333333333,0.487725,88.52057500000001,B1
148,1530.4791666666667,2023-09-25,148.27416666666667,1.1646666666666667,1e-12,20.10675,1025.353575,186.21454166666666,82.71020833333333,0.5598308333333334,0.48735,88.528875,B1
148.5,1530.9583636363636,2023-09-25,148.762,1.1125454545454545,2.648364545454545e-6,20.107245454545453,1025.3553227272728,186.2693181818182,82.73513636363636,0.5727581818181818,0.4870090909090909,88.5366090909091,B1
149,1531.479142857143,2023-09-25,149.2515,1.041,4.161715142857143e-6,20.106267857142857,1025.3574607142857,186.18710714285714,82.69692857142857,0.5748292857142857,0.48710714285714285,88.53450714285715,B1
149.5,1532.0655,2023-09-25,149.7592857142857,0.9637857142857142,2.080858071428571e-6,20.105896428571427,1025.3596535714285,185.95864285714285,82.59482142857144,0.5709042857142858,0.4875857142857143,88.52383571428572,B1
150,1532.6638666666668,2023-09-25,150.243,0.8856,1.9421342666666666e-6,20.10038,1025.3630366666666,185.85423333333333,82.54006666666666,0.5733826666666667,0.48782000000000003,88.5185,B1
150.5,1533.3125,2023-09-25,150.7641875,0.82475,1e-12,20.095090625,1025.365890625,185.94737500000002,82.5729375,0.57028625,0.4865625,88.5465125,B1
151,1533.9166923076923,2023-09-25,151.2436923076923,0.8013076923076924,4.481847e-6,20.079373076923076,1025.372076923077,186.178,82.65196153846153,0.5683292307692308,0.4867923076923077,88.54148461538462,B1
151.5,1534.5027333333333,2023-09-25,151.73813333333334,0.8092666666666667,1e-12,20.05210333333333,1025.37836,186.09173333333334,82.57056666666666,0.5572673333333333,0.48685333333333336,88.54008,B1
152,1535.0801538461537,2023-09-25,152.24684615384615,0.8317692307692307,1e-12,20.02291923076923,1025.3887076923077,185.8046923076923,82.40030769230769,0.5615669230769231,0.48627692307692305,88.55297692307693,B1
152.5,1535.625,2023-09-25,152.71730769230768,0.8579230769230769,4.481847e-6,19.932565384615383,1025.4128846153847,185.95526923076923,82.33115384615385,0.5581853846153846,0.4866153846153846,88.54531538461539,B1
153,1536.1666923076923,2023-09-25,153.2076923076923,0.8759230769230769,4.481847000000001e-6,19.816696153846152,1025.4365846153846,186.48211538461538,82.38496153846154,0.5500130769230769,0.48670769230769234,88.5434,B1
153.5,1536.75,2023-09-25,153.73413333333335,0.8915333333333334,1e-12,19.675443333333334,1025.4680966666667,186.69333333333333,82.26180000000001,0.5242986666666667,0.48626,88.55336,B1
154,1537.3365384615386,2023-09-25,154.27053846153845,0.9036923076923077,1e-12,19.60833076923077,1025.4784846153846,186.03342307692307,81.86415384615384,0.5128184615384616,0.48713076923076926,88.53382307692308,B1
154.5,1537.8506666666667,2023-09-25,154.76008333333334,0.91625,1e-12,19.577625,1025.4846666666667,184.78904166666666,81.26841666666667,0.5161783333333334,0.48680833333333334,88.541325,B1
155,1538.375,2023-09-25,155.25823076923078,0.9317692307692308,1e-12,19.53791153846154,1025.4936615384615,183.8053846153846,80.77480769230769,0.5125384615384616,0.4867076923076923,88.5434,B1
155.5,1538.8958333333333,2023-09-25,155.76749999999998,0.948,4.855334166666667e-6,19.501308333333334,1025.5008416666667,183.13770833333334,80.4245,0.5112958333333333,0.4870833333333333,88.5351,B1
156,1539.375,2023-09-25,156.267,0.9737272727272727,2.6483645454545454e-6,19.478986363636363,1025.5074454545454,182.73336363636363,80.21336363636364,0.51082,0.48519999999999996,88.57735454545454,B1
156.5,1539.8541666666667,2023-09-25,156.76016666666666,1.0035833333333333,2.427667583333333e-6,19.4555625,1025.51385,182.4555,80.05595833333334,0.4975583333333333,0.48614999999999997,88.55584999999999,B1
157,1540.3125,2023-09-25,157.2475,1.0298,2.9132009e-6,19.42367,1025.522775,182.38905,79.97915,0.489745,0.48549,88.57078999999999,B1
157.5,1540.7708333333333,2023-09-25,157.7495,1.0505,1e-12,19.399775,1025.5276,182.586,80.02816666666666,0.4917591666666667,0.485875,88.562075,B1
158,1541.25,2023-09-25,158.25109090909092,1.0629090909090908,1e-12,19.3947,1025.5298454545455,182.77481818181818,80.1025909090909,0.4945054545454545,0.4856,88.5683,B1
158.5,1541.7083636363636,2023-09-25,158.73909090909092,1.0675454545454546,1e-12,19.38855,1025.5328818181817,182.71563636363638,80.06731818181818,0.49350727272727274,0.4863181818181818,88.55245454545454,B1
159,1542.1666363636364,2023-09-25,159.2300909090909,1.0665454545454545,5.296728090909091e-6,19.379495454545452,1025.5356909090908,182.40731818181817,79.91772727272728,0.48818,0.4854909090909091,88.57056363636363,B1
159.5,1542.625,2023-09-25,159.7219090909091,1.0655454545454546,1e-12,19.379913636363636,1025.5373227272728,182.0375909090909,79.75604545454546,0.49050818181818184,0.48519999999999996,88.57735454545454,B1
160,1543.1041666666667,2023-09-25,160.22941666666668,1.0694166666666667,2.427667583333333e-6,19.376629166666667,1025.5398,181.74841666666666,79.62420833333333,0.49359166666666665,0.4856,88.5683,B1
160.5,1543.6076666666668,2023-09-25,160.738,1.0595833333333333,1e-12,19.3754875,1025.5419458333333,181.943875,79.70791666666666,0.49603416666666666,0.48578333333333334,88.56415,B1
161,1544.1217692307691,2023-09-25,161.2426923076923,1.0316153846153846,2.240924e-6,19.374588461538462,1025.543973076923,182.2785769230769,79.85292307692308,0.4916884615384615,0.4853461538461538,88.57404615384615,B1
161.5,1544.6875,2023-09-25,161.74821428571428,0.9840714285714285,1e-12,19.37469642857143,1025.5458785714286,182.47264285714286,79.93796428571429,0.5044471428571429,0.48520714285714284,88.57719285714285,B1
162,1545.3333529411764,2023-09-25,162.27023529411764,0.9071176470588236,8.568236e-6,19.37164117647059,1025.5487294117647,182.6624117647059,80.01652941176471,0.5067864705882353,0.48559411764705884,88.5683,B1
162.5,1546.0416470588236,2023-09-25,162.78670588235295,0.8074117647058824,1.713648e-6,19.3724,1025.550361764706,182.47138235294116,79.93367647058824,0.5123894117647059,0.484935294117647,88.58294705882352,B1
163,1546.7291875,2023-09-25,163.268875,0.7343125,7.283000750000001e-6,19.370734374999998,1025.5528906250001,182.26262499999999,79.83971875,0.50434875,0.48567499999999997,88.56674375,B1
163.5,1547.375,2023-09-25,163.75273333333334,0.716,1e-12,19.366923333333332,1025.55554,182.40363333333335,79.89556666666667,0.49475066666666667,0.4859,88.56166,B1
164,1547.979142857143,2023-09-25,164.23307142857144,0.7419285714285714,1e-12,19.362525,1025.5588,182.67932142857143,80.00985714285714,0.4950292857142857,0.48622857142857145,88.55407142857143,B1
164.5,1548.5625,2023-09-25,164.72942857142857,0.7914285714285715,4.1617151428571435e-6,19.345475,1025.5649535714285,182.77514285714287,80.02671428571429,0.49293642857142855,0.48505,88.58075,B1
165,1549.1041666666667,2023-09-25,165.23183333333333,0.8394166666666666,4.855334166666667e-6,19.329991666666665,1025.5697958333333,182.63558333333333,79.94191666666666,0.4841283333333333,0.4853166666666667,88.574525,B1
165.5,1549.6041666666667,2023-09-25,165.72883333333334,0.8973333333333333,1e-12,19.317925,1025.5732791666667,182.36420833333332,79.80433333333333,0.48382166666666665,0.4855083333333333,88.570375,B1
166,1550.0833636363636,2023-09-25,166.2350909090909,0.9551818181818181,2.6483645454545454e-6,19.314704545454546,1025.5756272727272,182.10486363636366,79.68563636363636,0.48584818181818185,0.4854,88.57282727272727,B1
166.5,1550.5416363636364,2023-09-25,166.75363636363636,1.0213636363636363,1e-12,19.31515909090909,1025.577581818182,181.922,79.60631818181818,0.4865145454545455,0.4860090909090909,88.55924545454545,B1
167,1550.9583333333333,2023-09-25,167.22222222222223,1.0715555555555556,3.236889777777778e-6,19.308044444444445,1025.5835111111112,181.9297777777778,79.60072222222223,0.48392555555555555,0.4854777777777778,88.57106666666667,B1
167.5,1551.3958333333333,2023-09-25,167.73425,1.1144166666666666,4.855334166666668e-6,19.221391666666666,1025.6096083333334,182.30983333333333,79.64154166666667,0.4780216666666667,0.4855,88.570375,B1
168,1551.8542,2023-09-25,168.2619,1.1426,1.1652800600000001e-5,19.078435,1025.63393,182.9751,79.7128,0.475824,0.48536999999999997,88.57328,B1
168.5,1552.2916363636364,2023-09-25,168.75209090909092,1.148,2.6483645454545454e-6,19.067513636363635,1025.6345045454545,182.88945454545456,79.65663636363637,0.47352727272727274,0.4859,88.56150909090908,B1
169,1552.75,2023-09-25,169.23445454545455,1.1343636363636362,2.6483645454545454e-6,19.054340909090907,1025.6389863636364,182.28781818181818,79.37468181818181,0.47319272727272726,0.48569999999999997,88.56603636363636,B1
169.5,1553.25,2023-09-25,169.7456923076923,1.091923076923077,6.7227700000000015e-6,19.04483846153846,1025.6423269230768,181.524,79.02742307692307,0.4745,0.48499230769230767,88.58170769230769,B1
170,1553.7708333333333,2023-09-25,170.26391666666666,1.0436666666666667,2.4276675833333336e-6,19.020116666666667,1025.6499875,180.82420833333333,78.68620833333334,0.46703,0.484375,88.595275,B1
170.5,1554.2708333333333,2023-09-25,170.73483333333334,1.00375,7.28300075e-6,19.002008333333333,1025.6538375,180.21220833333334,78.39191666666666,0.4722208333333333,0.484275,88.59734999999999,B1
171,1554.8125,2023-09-25,171.255,0.9733571428571428,8.323429285714286e-6,18.99105,1025.658132142857,179.93292857142856,78.25414285714285,0.46886357142857144,0.48445,88.5932,B1
171.5,1555.3541666666667,2023-09-25,171.76525,0.9541666666666666,2.427667583333333e-6,18.985616666666665,1025.6606749999999,180.05158333333333,78.29725,0.4703891666666667,0.48351666666666665,88.61395,B1
172,1555.8333636363636,2023-09-25,172.22936363636364,0.9502727272727273,5.296728090909091e-6,18.983445454545453,1025.6629363636364,180.2213181818182,78.36781818181818,0.46353636363636364,0.4833272727272727,88.6181,B1
172.5,1556.3333076923077,2023-09-25,172.72053846153847,0.9595384615384615,2.240924e-6,18.978665384615383,1025.6656153846154,180.21215384615385,78.35634615384615,0.46097692307692306,0.48333076923076923,88.6181,B1
173,1556.8541666666667,2023-09-25,173.23341666666667,0.9715833333333334,4.855334166666667e-6,18.975729166666667,1025.6681875,180.13529166666666,78.31841666666666,0.45848666666666665,0.48265833333333336,88.632625,B1
173.5,1557.375,2023-09-25,173.73546153846155,0.9784615384615385,4.481847000000001e-6,18.971996153846156,1025.6710230769231,179.983,78.24653846153846,0.46604769230769233,0.4837692307692308,88.60852307692308,B1
174,1557.9375,2023-09-25,174.26742857142858,0.9712857142857143,1e-12,18.969117857142855,1025.6736714285714,179.7945,78.16035714285715,0.4672935714285714,0.48437857142857144,88.59497857142857,B1
174.5,1558.5,2023-09-25,174.76615384615386,0.9443076923076923,2.2409239999999994e-6,18.965892307692307,1025.6763769230768,179.74015384615385,78.13192307692307,0.46661,0.4830615384615385,88.62384615384616,B1
175,1559.0833333333333,2023-09-25,175.25506666666666,0.9022666666666667,3.884267533333334e-6,18.962320000000002,1025.6792866666667,179.8237,78.16293333333333,0.471062,0.4826533333333333,88.63304,B1
175.5,1559.7083333333333,2023-09-25,175.75426666666667,0.8476,3.884267533333334e-6,18.95507,1025.6830866666667,179.83396666666667,78.1568,0.467642,0.48279333333333335,88.62972,B1
176,1560.3541875,2023-09-25,176.2666875,0.8085625000000001,1e-12,18.945303125,1025.687934375,179.58140625,78.033125,0.48008125,0.48396875,88.60409375,B1
176.5,1560.979142857143,2023-09-25,176.76685714285713,0.7951428571428572,8.323429285714286e-6,18.940571428571428,1025.6910107142858,179.38467857142857,77.94071428571428,0.4672942857142857,0.4834857142857143,88.61454285714285,B1
177,1561.5416923076923,2023-09-25,177.26215384615384,0.8116923076923077,2.240924e-6,18.932826923076924,1025.695476923077,179.36499999999998,77.92123076923077,0.45900384615384615,0.4835923076923077,88.61235384615384,B1
177.5,1562.0865384615386,2023-09-25,177.74023076923078,0.8466153846153845,2.240924e-6,18.931953846153846,1025.696723076923,179.44034615384615,77.95196153846155,0.48858769230769233,0.48331538461538465,88.6181,B1
178,1562.6217692307691,2023-09-25,178.23861538461537,0.8822307692307693,2.240924e-6,18.92097692307692,1025.7024846153847,179.50065384615385,77.96296153846154,0.46238384615384615,0.48323846153846156,88.62001538461539,B1
178.5,1563.1458333333333,2023-09-25,178.74225,0.9106666666666667,4.855334166666667e-6,18.912841666666665,1025.7059291666667,179.53525000000002,77.96566666666666,0.4606225,0.4832416666666667,88.620175,B1
179,1563.625,2023-09-25,179.22281818181818,0.9418181818181818,1e-12,18.902495454545456,1025.7112318181819,179.62622727272728,77.99072727272727,0.46187181818181816,0.4827181818181818,88.63168181818182,B1
